  -1.0682934e+00  -1.0548768e+00  -1.0418159e+00  -1.0291006e+00  -1.0167215e+00  -1.0046691e+00  -9.9293436e-01  -9.8150831e-01  -9.7038232e-01  -9.5954795e-01  -9.4899699e-01  -9.3872144e-01  -9.2871354e-01  -9.1896570e-01  -9.0947059e-01  -9.0022102e-01  -8.9121005e-01  -8.8243091e-01  -8.7387701e-01  -8.6554195e-01  -8.5741953e-01  -8.4950370e-01  -8.4178858e-01  -8.3426849e-01  -8.2693788e-01  -8.1979136e-01  -8.1282372e-01  -8.0602988e-01  -7.9940490e-01  -7.9294401e-01  -7.8664255e-01  -7.8049602e-01  -7.7450004e-01  -7.6865035e-01  -7.6294283e-01  -7.5737348e-01  -7.5193841e-01  -7.4663384e-01  -7.4145612e-01  -7.3640169e-01  -7.3146710e-01  -7.2664901e-01  -7.2194417e-01  -7.1734944e-01  -7.1286174e-01  -7.0847813e-01  -7.0419572e-01  -7.0001171e-01  -6.9592340e-01  -6.9192817e-01  -6.8802345e-01  -6.8420677e-01  -6.8047573e-01  -6.7682801e-01  -6.7326133e-01  -6.6977351e-01  -6.6636242e-01  -6.6302599e-01  -6.5976222e-01  -6.5656915e-01  -6.5344491e-01  -6.5038766e-01  -6.4739562e-01  -6.4446707e-01  -6.4160033e-01  -6.3879378e-01  -6.3604584e-01  -6.3335498e-01  -6.3071970e-01  -6.2813858e-01  -6.2561020e-01  -6.2313321e-01  -6.2070628e-01  -6.1832814e-01  -6.1599754e-01  -6.1371326e-01  -6.1147415e-01  -6.0927904e-01  -6.0712685e-01  -6.0501649e-01  -6.0294692e-01  -6.0091712e-01  -5.9892611e-01  -5.9697294e-01  -5.9505666e-01  -5.9317638e-01  -5.9133121e-01  -5.8952031e-01  -5.8774285e-01  -5.8599801e-01  -5.8428502e-01  -5.8260311e-01  -5.8095154e-01  -5.7932960e-01  -5.7773658e-01  -5.7617180e-01  -5.7463460e-01  -5.7312434e-01  -5.7164039e-01  -5.7018214e-01
  -1.2231389e+00  -1.2088568e+00  -1.1949779e+00  -1.1814902e+00  -1.1683825e+00  -1.1556434e+00  -1.1432622e+00  -1.1312283e+00  -1.1195313e+00  -1.1081612e+00  -1.0971083e+00  -1.0863632e+00  -1.0759165e+00  -1.0657594e+00  -1.0558832e+00  -1.0462794e+00  -1.0369398e+00  -1.0278565e+00  -1.0190217e+00  -1.0104279e+00  -1.0020679e+00  -9.9393450e-01  -9.8602098e-01  -9.7832064e-01  -9.7082704e-01  -9.6353393e-01  -9.5643526e-01  -9.4952515e-01  -9.4279790e-01  -9.3624800e-01  -9.2987011e-01  -9.2365903e-01  -9.1760975e-01  -9.1171741e-01  -9.0597729e-01  -9.0038482e-01  -8.9493559e-01  -8.8962530e-01  -8.8444982e-01  -8.7940512e-01  -8.7448731e-01  -8.6969262e-01  -8.6501740e-01  -8.6045812e-01  -8.5601136e-01  -8.5167379e-01  -8.4744221e-01  -8.4331352e-01  -8.3928469e-01  -8.3535283e-01  -8.3151510e-01  -8.2776878e-01  -8.2411121e-01  -8.2053984e-01  -8.1705218e-01  -8.1364583e-01  -8.1031847e-01  -8.0706784e-01  -8.0389176e-01  -8.0078811e-01  -7.9775485e-01  -7.9478999e-01  -7.9189162e-01  -7.8905787e-01  -7.8628694e-01  -7.8357709e-01  -7.8092663e-01  -7.7833391e-01  -7.7579735e-01  -7.7331541e-01  -7.7088660e-01  -7.6850948e-01  -7.6618265e-01  -7.6390474e-01  -7.6167446e-01  -7.5949051e-01  -7.5735167e-01  -7.5525673e-01  -7.5320455e-01  -7.5119398e-01  -7.4922395e-01  -7.4729339e-01  -7.4540127e-01  -7.4354660e-01  -7.4172842e-01  -7.3994578e-01  -7.3819778e-01  -7.3648354e-01  -7.3480220e-01  -7.3315293e-01  -7.3153493e-01  -7.2994741e-01  -7.2838962e-01  -7.2686081e-01  -7.2536028e-01  -7.2388733e-01  -7.2244128e-01  -7.2102148e-01  -7.1962730e-01  -7.1825812e-01
  -1.3615646e+00  -1.3467680e+00  -1.3324132e+00  -1.3184864e+00  -1.3049748e+00  -1.2918653e+00  -1.2791458e+00  -1.2668039e+00  -1.2548281e+00  -1.2432068e+00  -1.2319289e+00  -1.2209837e+00  -1.2103606e+00  -1.2000495e+00  -1.1900406e+00  -1.1803242e+00  -1.1708911e+00  -1.1617322e+00  -1.1528388e+00  -1.1442025e+00  -1.1358151e+00  -1.1276686e+00  -1.1197553e+00  -1.1120678e+00  -1.1045988e+00  -1.0973415e+00  -1.0902889e+00  -1.0834346e+00  -1.0767723e+00  -1.0702957e+00  -1.0639991e+00  -1.0578766e+00  -1.0519228e+00  -1.0461322e+00  -1.0404997e+00  -1.0350202e+00  -1.0296890e+00  -1.0245013e+00  -1.0194526e+00  -1.0145385e+00  -1.0097548e+00  -1.0050974e+00  -1.0005624e+00  -9.9614581e-01  -9.9184409e-01  -9.8765362e-01  -9.8357096e-01  -9.7959276e-01  -9.7571580e-01  -9.7193696e-01  -9.6825325e-01  -9.6466173e-01  -9.6115961e-01  -9.5774416e-01  -9.5441275e-01  -9.5116285e-01  -9.4799200e-01  -9.4489782e-01  -9.4187803e-01  -9.3893040e-01  -9.3605278e-01  -9.3324312e-01  -9.3049940e-01  -9.2781969e-01  -9.2520211e-01  -9.2264484e-01  -9.2014615e-01  -9.1770433e-01  -9.1531774e-01  -9.1298480e-01  -9.1070398e-01  -9.0847379e-01  -9.0629280e-01  -9.0415961e-01  -9.0207289e-01  -9.0003134e-01  -8.9803369e-01  -8.9607872e-01  -8.9416527e-01  -8.9229218e-01  -8.9045836e-01  -8.8866273e-01  -8.8690426e-01  -8.8518194e-01  -8.8349480e-01  -8.8184191e-01  -8.8022234e-01  -8.7863523e-01  -8.7707970e-01  -8.7555494e-01  -8.7406014e-01  -8.7259451e-01  -8.7115732e-01  -8.6974781e-01  -8.6836530e-01  -8.6700908e-01  -8.6567849e-01  -8.6437288e-01  -8.6309163e-01  -8.6183413e-01
  -1.4828509e+00  -1.4678964e+00  -1.4534116e+00  -1.4393817e+00  -1.4257920e+00  -1.4126286e+00  -1.3998776e+00  -1.3875258e+00  -1.3755600e+00  -1.3639678e+00  -1.3527369e+00  -1.3418553e+00  -1.3313116e+00  -1.3210946e+00  -1.3111934e+00  -1.3015976e+00  -1.2922969e+00  -1.2832816e+00  -1.2745420e+00  -1.2660690e+00  -1.2578536e+00  -1.2498871e+00  -1.2421613e+00  -1.2346679e+00  -1.2273993e+00  -1.2203478e+00  -1.2135062e+00  -1.2068674e+00  -1.2004246e+00  -1.1941712e+00  -1.1881009e+00  -1.1822074e+00  -1.1764850e+00  -1.1709279e+00  -1.1655305e+00  -1.1602875e+00  -1.1551938e+00  -1.1502445e+00  -1.1454347e+00  -1.1407597e+00  -1.1362153e+00  -1.1317969e+00  -1.1275006e+00  -1.1233222e+00  -1.1192580e+00  -1.1153042e+00  -1.1114571e+00  -1.1077134e+00  -1.1040697e+00  -1.1005227e+00  -1.0970694e+00  -1.0937066e+00  -1.0904317e+00  -1.0872416e+00  -1.0841338e+00  -1.0811056e+00  -1.0781546e+00  -1.0752782e+00  -1.0724742e+00  -1.0697403e+00  -1.0670743e+00  -1.0644741e+00  -1.0619377e+00  -1.0594631e+00  -1.0570484e+00  -1.0546919e+00  -1.0523917e+00  -1.0501461e+00  -1.0479536e+00  -1.0458124e+00  -1.0437212e+00  -1.0416783e+00  -1.0396824e+00  -1.0377321e+00  -1.0358260e+00  -1.0339629e+00  -1.0321415e+00  -1.0303606e+00  -1.0286191e+00  -1.0269158e+00  -1.0252496e+00  -1.0236195e+00  -1.0220245e+00  -1.0204636e+00  -1.0189358e+00  -1.0174402e+00  -1.0159759e+00  -1.0145421e+00  -1.0131379e+00  -1.0117625e+00  -1.0104152e+00  -1.0090951e+00  -1.0078016e+00  -1.0065340e+00  -1.0052915e+00  -1.0040735e+00  -1.0028794e+00  -1.0017085e+00  -1.0005602e+00  -9.9943398e-01
  -1.5864108e+00  -1.5716470e+00  -1.5573699e+00  -1.5435634e+00  -1.5302119e+00  -1.5173004e+00  -1.5048140e+00  -1.4927385e+00  -1.4810599e+00  -1.4697647e+00  -1.4588398e+00  -1.4482726e+00  -1.4380506e+00  -1.4281620e+00  -1.4185951e+00  -1.4093389e+00  -1.4003824e+00  -1.3917153e+00  -1.3833273e+00  -1.3752088e+00  -1.3673501e+00  -1.3597423e+00  -1.3523764e+00  -1.3452440e+00  -1.3383368e+00  -1.3316469e+00  -1.3251667e+00  -1.3188887e+00  -1.3128058e+00  -1.3069112e+00  -1.3011983e+00  -1.2956605e+00  -1.2902919e+00  -1.2850865e+00  -1.2800385e+00  -1.2751424e+00  -1.2703930e+00  -1.2657851e+00  -1.2613138e+00  -1.2569743e+00  -1.2527622e+00  -1.2486729e+00  -1.2447023e+00  -1.2408463e+00  -1.2371009e+00  -1.2334624e+00  -1.2299270e+00  -1.2264914e+00  -1.2231521e+00  -1.2199059e+00  -1.2167496e+00  -1.2136803e+00  -1.2106949e+00  -1.2077907e+00  -1.2049651e+00  -1.2022154e+00  -1.1995390e+00  -1.1969337e+00  -1.1943970e+00  -1.1919268e+00  -1.1895209e+00  -1.1871771e+00  -1.1848936e+00  -1.1826684e+00  -1.1804995e+00  -1.1783853e+00  -1.1763240e+00  -1.1743139e+00  -1.1723534e+00  -1.1704410e+00  -1.1685753e+00  -1.1667546e+00  -1.1649777e+00  -1.1632432e+00  -1.1615499e+00  -1.1598964e+00  -1.1582816e+00  -1.1567044e+00  -1.1551635e+00  -1.1536579e+00  -1.1521866e+00  -1.1507486e+00  -1.1493429e+00  -1.1479685e+00  -1.1466246e+00  -1.1453102e+00  -1.1440245e+00  -1.1427668e+00  -1.1415361e+00  -1.1403318e+00  -1.1391531e+00  -1.1379993e+00  -1.1368697e+00  -1.1357636e+00  -1.1346804e+00  -1.1336195e+00  -1.1325802e+00  -1.1315620e+00  -1.1305642e+00  -1.1295865e+00
  -1.6717503e+00  -1.6575090e+00  -1.6437599e+00  -1.6304862e+00  -1.6176717e+00  -1.6053004e+00  -1.5933569e+00  -1.5818263e+00  -1.5706941e+00  -1.5599461e+00  -1.5495687e+00  -1.5395486e+00  -1.5298730e+00  -1.5205295e+00  -1.5115061e+00  -1.5027911e+00  -1.4943733e+00  -1.4862419e+00  -1.4783864e+00  -1.4707966e+00  -1.4634630e+00  -1.4563759e+00  -1.4495264e+00  -1.4429057e+00  -1.4365053e+00  -1.4303172e+00  -1.4243336e+00  -1.4185467e+00  -1.4129495e+00  -1.4075350e+00  -1.4022963e+00  -1.3972271e+00  -1.3923210e+00  -1.3875722e+00  -1.3829748e+00  -1.3785233e+00  -1.3742124e+00  -1.3700369e+00  -1.3659919e+00  -1.3620727e+00  -1.3582746e+00  -1.3545934e+00  -1.3510248e+00  -1.3475648e+00  -1.3442094e+00  -1.3409549e+00  -1.3377977e+00  -1.3347344e+00  -1.3317616e+00  -1.3288761e+00  -1.3260749e+00  -1.3233550e+00  -1.3207135e+00  -1.3181478e+00  -1.3156551e+00  -1.3132330e+00  -1.3108791e+00  -1.3085910e+00  -1.3063664e+00  -1.3042032e+00  -1.3020993e+00  -1.3000527e+00  -1.2980615e+00  -1.2961239e+00  -1.2942380e+00  -1.2924022e+00  -1.2906147e+00  -1.2888741e+00  -1.2871787e+00  -1.2855271e+00  -1.2839179e+00  -1.2823498e+00  -1.2808213e+00  -1.2793313e+00  -1.2778785e+00  -1.2764618e+00  -1.2750800e+00  -1.2737320e+00  -1.2724167e+00  -1.2711333e+00  -1.2698806e+00  -1.2686577e+00  -1.2674638e+00  -1.2662980e+00  -1.2651593e+00  -1.2640470e+00  -1.2629604e+00  -1.2618986e+00  -1.2608609e+00  -1.2598466e+00  -1.2588551e+00  -1.2578856e+00  -1.2569375e+00  -1.2560103e+00  -1.2551033e+00  -1.2542159e+00  -1.2533476e+00  -1.2524979e+00  -1.2516662e+00  -1.2508521e+00
  -1.7384480e+00  -1.7250382e+00  -1.7121149e+00  -1.6996609e+00  -1.6876597e+00  -1.6760950e+00  -1.6649511e+00  -1.6542126e+00  -1.6438648e+00  -1.6338932e+00  -1.6242840e+00  -1.6150236e+00  -1.6060991e+00  -1.5974976e+00  -1.5892072e+00  -1.5812159e+00  -1.5735125e+00  -1.5660860e+00  -1.5589257e+00  -1.5520216e+00  -1.5453637e+00  -1.5389426e+00  -1.5327491e+00  -1.5267746e+00  -1.5210106e+00  -1.5154489e+00  -1.5100818e+00  -1.5049017e+00  -1.4999014e+00  -1.4950739e+00  -1.4904127e+00  -1.4859113e+00  -1.4815636e+00  -1.4773636e+00  -1.4733056e+00  -1.4693843e+00  -1.4655944e+00  -1.4619308e+00  -1.4583888e+00  -1.4549637e+00  -1.4516511e+00  -1.4484468e+00  -1.4453465e+00  -1.4423465e+00  -1.4394429e+00  -1.4366322e+00  -1.4339108e+00  -1.4312754e+00  -1.4287229e+00  -1.4262502e+00  -1.4238543e+00  -1.4215324e+00  -1.4192818e+00  -1.4170999e+00  -1.4149842e+00  -1.4129324e+00  -1.4109420e+00  -1.4090110e+00  -1.4071371e+00  -1.4053184e+00  -1.4035528e+00  -1.4018386e+00  -1.4001739e+00  -1.3985570e+00  -1.3969862e+00  -1.3954599e+00  -1.3939765e+00  -1.3925347e+00  -1.3911330e+00  -1.3897700e+00  -1.3884444e+00  -1.3871549e+00  -1.3859004e+00  -1.3846796e+00  -1.3834915e+00  -1.3823350e+00  -1.3812090e+00  -1.3801125e+00  -1.3790446e+00  -1.3780044e+00  -1.3769909e+00  -1.3760033e+00  -1.3750407e+00  -1.3741025e+00  -1.3731878e+00  -1.3722958e+00  -1.3714259e+00  -1.3705774e+00  -1.3697496e+00  -1.3689419e+00  -1.3681536e+00  -1.3673842e+00  -1.3666332e+00  -1.3658999e+00  -1.3651838e+00  -1.3644844e+00  -1.3638012e+00  -1.3631338e+00  -1.3624817e+00  -1.3618444e+00
  -1.7861497e+00  -1.7738539e+00  -1.7620282e+00  -1.7506555e+00  -1.7397192e+00  -1.7292030e+00  -1.7190912e+00  -1.7093686e+00  -1.7000202e+00  -1.6910318e+00  -1.6823895e+00  -1.6740798e+00  -1.6660898e+00  -1.6584069e+00  -1.6510189e+00  -1.6439143e+00  -1.6370818e+00  -1.6305106e+00  -1.6241901e+00  -1.6181104e+00  -1.6122617e+00  -1.6066348e+00  -1.6012207e+00  -1.5960109e+00  -1.5909970e+00  -1.5861713e+00  -1.5815259e+00  -1.5770537e+00  -1.5727476e+00  -1.5686009e+00  -1.5646071e+00  -1.5607601e+00  -1.5570540e+00  -1.5534830e+00  -1.5500416e+00  -1.5467248e+00  -1.5435274e+00  -1.5404446e+00  -1.5374720e+00  -1.5346050e+00  -1.5318394e+00  -1.5291713e+00  -1.5265967e+00  -1.5241119e+00  -1.5217134e+00  -1.5193978e+00  -1.5171618e+00  -1.5150023e+00  -1.5129164e+00  -1.5109010e+00  -1.5089536e+00  -1.5070715e+00  -1.5052521e+00  -1.5034931e+00  -1.5017922e+00  -1.5001470e+00  -1.4985556e+00  -1.4970159e+00  -1.4955259e+00  -1.4940838e+00  -1.4926877e+00  -1.4913360e+00  -1.4900270e+00  -1.4887592e+00  -1.4875310e+00  -1.4863410e+00  -1.4851877e+00  -1.4840699e+00  -1.4829863e+00  -1.4819356e+00  -1.4809167e+00  -1.4799284e+00  -1.4789697e+00  -1.4780395e+00  -1.4771368e+00  -1.4762606e+00  -1.4754100e+00  -1.4745842e+00  -1.4737822e+00  -1.4730033e+00  -1.4722467e+00  -1.4715115e+00  -1.4707972e+00  -1.4701030e+00  -1.4694281e+00  -1.4687721e+00  -1.4681342e+00  -1.4675138e+00  -1.4669104e+00  -1.4663235e+00  -1.4657524e+00  -1.4651966e+00  -1.4646558e+00  -1.4641294e+00  -1.4636169e+00  -1.4631179e+00  -1.4626319e+00  -1.4621587e+00  -1.4616977e+00  -1.4612486e+00
  -1.8145740e+00  -1.8036465e+00  -1.7931628e+00  -1.7831061e+00  -1.7734600e+00  -1.7642087e+00  -1.7553368e+00  -1.7468293e+00  -1.7386718e+00  -1.7308502e+00  -1.7233510e+00  -1.7161611e+00  -1.7092679e+00  -1.7026591e+00  -1.6963231e+00  -1.6902484e+00  -1.6844243e+00  -1.6788402e+00  -1.6734860e+00  -1.6683521e+00  -1.6634292e+00  -1.6587083e+00  -1.6541808e+00  -1.6498386e+00  -1.6456738e+00  -1.6416788e+00  -1.6378463e+00  -1.6341694e+00  -1.6306415e+00  -1.6272562e+00  -1.6240075e+00  -1.6208894e+00  -1.6178964e+00  -1.6150232e+00  -1.6122646e+00  -1.6096159e+00  -1.6070722e+00  -1.6046292e+00  -1.6022826e+00  -1.6000282e+00  -1.5978623e+00  -1.5957810e+00  -1.5937808e+00  -1.5918583e+00  -1.5900102e+00  -1.5882334e+00  -1.5865250e+00  -1.5848820e+00  -1.5833018e+00  -1.5817818e+00  -1.5803195e+00  -1.5789125e+00  -1.5775585e+00  -1.5762554e+00  -1.5750011e+00  -1.5737936e+00  -1.5726310e+00  -1.5715115e+00  -1.5704334e+00  -1.5693950e+00  -1.5683947e+00  -1.5674310e+00  -1.5665024e+00  -1.5656076e+00  -1.5647452e+00  -1.5639140e+00  -1.5631127e+00  -1.5623401e+00  -1.5615952e+00  -1.5608769e+00  -1.5601842e+00  -1.5595160e+00  -1.5588714e+00  -1.5582496e+00  -1.5576496e+00  -1.5570707e+00  -1.5565121e+00  -1.5559729e+00  -1.5554525e+00  -1.5549501e+00  -1.5544652e+00  -1.5539970e+00  -1.5535450e+00  -1.5531084e+00  -1.5526869e+00  -1.5522798e+00  -1.5518867e+00  -1.5515069e+00  -1.5511401e+00  -1.5507857e+00  -1.5504434e+00  -1.5501126e+00  -1.5497931e+00  -1.5494843e+00  -1.5491860e+00  -1.5488977e+00  -1.5486191e+00  -1.5483498e+00  -1.5480897e+00  -1.5478382e+00
  -1.8235253e+00  -1.8141914e+00  -1.8052658e+00  -1.7967322e+00  -1.7885751e+00  -1.7807792e+00  -1.7733297e+00  -1.7662124e+00  -1.7594133e+00  -1.7529191e+00  -1.7467169e+00  -1.7407941e+00  -1.7351389e+00  -1.7297395e+00  -1.7245848e+00  -1.7196641e+00  -1.7149671e+00  -1.7104839e+00  -1.7062051e+00  -1.7021214e+00  -1.6982243e+00  -1.6945052e+00  -1.6909562e+00  -1.6875697e+00  -1.6843382e+00  -1.6812548e+00  -1.6783127e+00  -1.6755055e+00  -1.6728271e+00  -1.6702716e+00  -1.6678334e+00  -1.6655072e+00  -1.6632879e+00  -1.6611705e+00  -1.6591505e+00  -1.6572234e+00  -1.6553849e+00  -1.6536310e+00  -1.6519580e+00  -1.6503620e+00  -1.6488396e+00  -1.6473875e+00  -1.6460024e+00  -1.6446813e+00  -1.6434214e+00  -1.6422198e+00  -1.6410739e+00  -1.6399813e+00  -1.6389395e+00  -1.6379462e+00  -1.6369993e+00  -1.6360966e+00  -1.6352363e+00  -1.6344164e+00  -1.6336351e+00  -1.6328907e+00  -1.6321816e+00  -1.6315062e+00  -1.6308630e+00  -1.6302505e+00  -1.6296676e+00  -1.6291127e+00  -1.6285848e+00  -1.6280827e+00  -1.6276051e+00  -1.6271511e+00  -1.6267196e+00  -1.6263096e+00  -1.6259203e+00  -1.6255506e+00  -1.6251998e+00  -1.6248671e+00  -1.6245517e+00  -1.6242528e+00  -1.6239697e+00  -1.6237018e+00  -1.6234484e+00  -1.6232089e+00  -1.6229826e+00  -1.6227692e+00  -1.6225679e+00  -1.6223782e+00  -1.6221998e+00  -1.6220321e+00  -1.6218746e+00  -1.6217270e+00  -1.6215888e+00  -1.6214596e+00  -1.6213390e+00  -1.6212268e+00  -1.6211224e+00  -1.6210257e+00  -1.6209362e+00  -1.6208537e+00  -1.6207779e+00  -1.6207086e+00  -1.6206453e+00  -1.6205879e+00  -1.6205362e+00  -1.6204899e+00
  -1.8129094e+00  -1.8053654e+00  -1.7981856e+00  -1.7913551e+00  -1.7848590e+00  -1.7786832e+00  -1.7728136e+00  -1.7672371e+00  -1.7619406e+00  -1.7569116e+00  -1.7521381e+00  -1.7476085e+00  -1.7433116e+00  -1.7392367e+00  -1.7353735e+00  -1.7317120e+00  -1.7282428e+00  -1.7249568e+00  -1.7218452e+00  -1.7188997e+00  -1.7161124e+00  -1.7134755e+00  -1.7109819e+00  -1.7086245e+00  -1.7063968e+00  -1.7042923e+00  -1.7023050e+00  -1.7004292e+00  -1.6986594e+00  -1.6969902e+00  -1.6954168e+00  -1.6939343e+00  -1.6925383e+00  -1.6912245e+00  -1.6899886e+00  -1.6888270e+00  -1.6877357e+00  -1.6867113e+00  -1.6857505e+00  -1.6848501e+00  -1.6840069e+00  -1.6832182e+00  -1.6824811e+00  -1.6817932e+00  -1.6811518e+00  -1.6805547e+00  -1.6799996e+00  -1.6794844e+00  -1.6790070e+00  -1.6785656e+00  -1.6781583e+00  -1.6777833e+00  -1.6774391e+00  -1.6771241e+00  -1.6768367e+00  -1.6765756e+00  -1.6763394e+00  -1.6761268e+00  -1.6759366e+00  -1.6757678e+00  -1.6756191e+00  -1.6754895e+00  -1.6753781e+00  -1.6752838e+00  -1.6752059e+00  -1.6751434e+00  -1.6750956e+00  -1.6750616e+00  -1.6750408e+00  -1.6750325e+00  -1.6750359e+00  -1.6750505e+00  -1.6750756e+00  -1.6751108e+00  -1.6751554e+00  -1.6752089e+00  -1.6752709e+00  -1.6753409e+00  -1.6754185e+00  -1.6755031e+00  -1.6755945e+00  -1.6756923e+00  -1.6757960e+00  -1.6759053e+00  -1.6760200e+00  -1.6761397e+00  -1.6762641e+00  -1.6763929e+00  -1.6765258e+00  -1.6766627e+00  -1.6768032e+00  -1.6769471e+00  -1.6770942e+00  -1.6772443e+00  -1.6773973e+00  -1.6775528e+00  -1.6777107e+00  -1.6778709e+00  -1.6780332e+00  -1.6781974e+00
  -1.7827513e+00  -1.7771643e+00  -1.7718902e+00  -1.7669152e+00  -1.7622259e+00  -1.7578092e+00  -1.7536524e+00  -1.7497434e+00  -1.7460704e+00  -1.7426220e+00  -1.7393873e+00  -1.7363558e+00  -1.7335174e+00  -1.7308625e+00  -1.7283818e+00  -1.7260663e+00  -1.7239077e+00  -1.7218977e+00  -1.7200287e+00  -1.7182933e+00  -1.7166843e+00  -1.7151950e+00  -1.7138191e+00  -1.7125504e+00  -1.7113832e+00  -1.7103118e+00  -1.7093311e+00  -1.7084360e+00  -1.7076218e+00  -1.7068840e+00  -1.7062184e+00  -1.7056208e+00  -1.7050874e+00  -1.7046145e+00  -1.7041988e+00  -1.7038369e+00  -1.7035257e+00  -1.7032622e+00  -1.7030437e+00  -1.7028675e+00  -1.7027312e+00  -1.7026322e+00  -1.7025685e+00  -1.7025379e+00  -1.7025384e+00  -1.7025680e+00  -1.7026250e+00  -1.7027077e+00  -1.7028145e+00  -1.7029438e+00  -1.7030942e+00  -1.7032644e+00  -1.7034530e+00  -1.7036589e+00  -1.7038809e+00  -1.7041179e+00  -1.7043689e+00  -1.7046330e+00  -1.7049091e+00  -1.7051965e+00  -1.7054943e+00  -1.7058018e+00  -1.7061183e+00  -1.7064429e+00  -1.7067752e+00  -1.7071145e+00  -1.7074601e+00  -1.7078117e+00  -1.7081685e+00  -1.7085303e+00  -1.7088964e+00  -1.7092665e+00  -1.7096402e+00  -1.7100171e+00  -1.7103968e+00  -1.7107789e+00  -1.7111633e+00  -1.7115495e+00  -1.7119372e+00  -1.7123263e+00  -1.7127164e+00  -1.7131073e+00  -1.7134989e+00  -1.7138908e+00  -1.7142829e+00  -1.7146750e+00  -1.7150669e+00  -1.7154585e+00  -1.7158496e+00  -1.7162401e+00  -1.7166298e+00  -1.7170186e+00  -1.7174064e+00  -1.7177931e+00  -1.7181786e+00  -1.7185628e+00  -1.7189455e+00  -1.7193268e+00  -1.7197065e+00  -1.7200846e+00
  -1.7332109e+00  -1.7297191e+00  -1.7264825e+00  -1.7234887e+00  -1.7207257e+00  -1.7181819e+00  -1.7158462e+00  -1.7137078e+00  -1.7117563e+00  -1.7099817e+00  -1.7083745e+00  -1.7069254e+00  -1.7056257e+00  -1.7044669e+00  -1.7034410e+00  -1.7025404e+00  -1.7017577e+00  -1.7010859e+00  -1.7005185e+00  -1.7000491e+00  -1.6996717e+00  -1.6993807e+00  -1.6991705e+00  -1.6990362e+00  -1.6989729e+00  -1.6989759e+00  -1.6990409e+00  -1.6991639e+00  -1.6993408e+00  -1.6995681e+00  -1.6998422e+00  -1.7001599e+00  -1.7005181e+00  -1.7009139e+00  -1.7013444e+00  -1.7018072e+00  -1.7022998e+00  -1.7028198e+00  -1.7033651e+00  -1.7039337e+00  -1.7045237e+00  -1.7051331e+00  -1.7057605e+00  -1.7064041e+00  -1.7070624e+00  -1.7077341e+00  -1.7084178e+00  -1.7091123e+00  -1.7098164e+00  -1.7105291e+00  -1.7112493e+00  -1.7119761e+00  -1.7127086e+00  -1.7134459e+00  -1.7141872e+00  -1.7149319e+00  -1.7156792e+00  -1.7164285e+00  -1.7171793e+00  -1.7179309e+00  -1.7186828e+00  -1.7194345e+00  -1.7201857e+00  -1.7209358e+00  -1.7216846e+00  -1.7224315e+00  -1.7231764e+00  -1.7239189e+00  -1.7246587e+00  -1.7253955e+00  -1.7261291e+00  -1.7268593e+00  -1.7275858e+00  -1.7283085e+00  -1.7290272e+00  -1.7297418e+00  -1.7304520e+00  -1.7311578e+00  -1.7318591e+00  -1.7325557e+00  -1.7332475e+00  -1.7339344e+00  -1.7346165e+00  -1.7352935e+00  -1.7359655e+00  -1.7366323e+00  -1.7372940e+00  -1.7379505e+00  -1.7386018e+00  -1.7392478e+00  -1.7398885e+00  -1.7405240e+00  -1.7411541e+00  -1.7417789e+00  -1.7423985e+00  -1.7430127e+00  -1.7436216e+00  -1.7442252e+00  -1.7448235e+00  -1.7454165e+00
